1994,真是好笑，這種人口口聲聲說民主但是卻無法容忍跟自己想法相反的聲音八卦版也是，只要發一篇支持服貿或是批評這次學運的文，就會被貼上黨工或是抹黑的標籤，反之在那邊酸政府的人就酸的很開心。
1996,前言：人民生活苦，政府官員不願減薪，也不願少領年終，每年還編列各種獎金名目Ａ人民錢、變相加薪。
1998,劉耀仁表示，更可惡的是，交大還是依開單多寡發放獎金，交通局相關單位竟不是依工作好壞，而是「雨露均沾」全發，根本就是變相加薪，把人民當傻瓜。
2000,所以不希望林義雄死的是國民黨希望林義雄死的是那群想讓他變成終極武器的居心叵測的人就跟文林苑王家一樣，一堆人圍在旁邊加油打氣說絕對不能妥協，要跟政府幹到底，怎知打官司賠錢的風險都不再這些職業學生身上我看到時候林義雄撐不下去了，想放棄了圍在旁邊的還會說林義雄表示萬死不辭！
2002,印尼一名最高法院法官候選人拿強姦受害人開玩笑，受到廣泛譴責，可能丟掉法官職務。
2004,高法院法官資格審查聽證，議員詢問高等法院法官安迪（AndiAzhar），是否應對強姦犯處以死刑。
2006,他接受國家電視臺記者採訪時道歉，說當時只是試圖緩和一下緊張氣氛。
2008,西拉伊特說，法官的職責是保護婦女兒童合法權益。
2010,反對針對婦女暴力全國委員會統計，1998年至2010年，印尼發生4845起強姦案。
2012,這兩個魯蛇，每次都堅定的站在輸家那一邊，就算公投好了，投輸了，他們兩個還不是出來鬧事?
2014,近來社會對捷運無差別殺人案同感震驚憤怒，卻對政府無視財政惡劣無差別發放年金津貼優惠利息莫可奈何.
2016,黑色粗框眼鏡，左耳還有兩枚耳釘，髮型時髦。
2018,金韓鬆還說，在澳門認識了幾位南韓朋友，「剛見到時有些尷尬，但是互相理解後才明白雙方的語言和文化非常相似。
2020,對於今後的計劃，他回答說：「大學畢業後，想參加義工和人道主義活動。
2022,金韓鬆還提到他的室友是利比亞人，「在利比亞爆發革命期間回到家鄉，發現那裏完全變成了另一個利比亞。
2024,「四代世襲」的主人公，但二○○一年金正男持假護照入境日本遭驅逐，後來就傳出他被剝奪接班的資格。
2026,美國於10月底遭珊迪（Sandy）颶風侵襲，重創紐澤西州、紐約州及紐約市等地，造成重大傷亡，財物損失總額超過500億美元（約新臺幣1兆4427億元）。
2028,外交部說，臺美關係友好，人民情誼深厚，美國遭逢重大災變，災區受創很深，部分災民流離失所，臺灣人民感同身受。
2030,外交部表示，其中100萬美元（約新臺幣2885萬元）經駐美國臺北經濟文化代表處與美方諮商後，將於華府捐給實際投入救災的慈善機構，其餘30萬美元（約新臺幣865萬元）則分別捐贈給受創最嚴重的紐澤西州、紐約州及紐約市各10萬美元（約新臺幣288萬元）。
2032,AIT文化新聞組長裴士蓮（SheilaPaskman）晚間表示，AIT代表美國政府感謝臺灣慷慨捐助因珊迪颶風而受災的人民。
2034,她說，臺灣的慷慨援助提醒大家，世界是大家庭，彼此應互相幫助、雪中送炭；美國感謝臺灣及各國朋友，在這段艱難時期伸出援手。
2036,經濟部表示，尊重監委意見，並重新檢討。
2038,之前監院糾正國營事業績效獎金制度，但經濟部仍照發國營事業優厚獎金，藐視監察院職權，昨動用「質問權」要求施顏祥說明，先是詢問他由無看過監院的「調查報告」；施顏祥回答，他知道監察院有糾正，但沒注意到細節。
2040,國家副主席習近平15日在北京看望了柬埔寨太后莫尼列，對柬埔寨太皇施亞努逝世表示哀悼和慰問。
2042,習近平表示，施亞努太皇逝世後，中方願全力協助和配合柬方做好相關工作。
2044,她表示，施亞努太皇是中國人民忠誠的老朋友、好朋友，幾10年堅定奉行對華友好政策，並長期在中國生活居住，中國是施亞努太皇和我的第二故鄉，中方一直給予我們精心照料，施亞努太皇病發後，中方有關部門全力救治，我對此深表感謝。
2046,柬埔寨國家電視臺當地時間早上6時發佈了柬政府公告，施亞努因自然原因於凌晨1時20分（北京時間2時20分）在中國北京醫院逝世。
2048,他是一位偉大的國君，我們都尊敬並愛戴他。
2050,英、美、法、日、星各國都報導了施亞努逝世消息以及他對柬埔寨的貢獻。
2052,阿富汗母親：「我5個孩子都非常虛弱，體重不足，我們的生活狀況很差，日子過得非常苦。
2054,阿富汗母親：「我們沒有足夠食物，有時候孩子什麼都沒得吃，如果我丈夫有工作，就可以有食物，如果沒有，大家都得捱餓。
2056,聯合國工作人員：「阿富汗社會讓媽媽們覺得，她們不夠格來哺乳，然而母乳對小孩來說是黃金飲品。
2058,CNN記者：「其中69%被抓的小孩，年紀是在14歲以下，最年輕的甚至只有8歲，98%說他們受虐或是親眼目睹過施虐暴行。
2060,300個小孩，只有12人幸運活了下來。
2062,同意戶要求上樓求見郝龍斌，在市長室所在的11樓電梯出口被警方阻擋，雙方發生輕微推擠，都更處人員表示，希望同意戶先進入會議室等待副處長簡裕榮，不過遭到同意戶拒絕。
2064,簡裕榮說有困難，同意戶隨即起身離開表示不滿。
2066,「稀世的偉人」，絕對服從、效忠，其意圖不外乎是提高對金正恩的忠誠度。
2068,對黨和首領的忠誠，是手握機槍的革命者的基本標誌。
2070,此外，北韓的將領、軍官和士兵以及老百姓們，從大年初一就開始，前往各地所設的「金日成和金正日父子」的銅像前，和大型壁畫前拜祭，以表最高的敬意。
2072,但民進黨團評估，由於馬英九總統帶頭反對績效獎金的決議，國民黨團也封殺年慰金按今年標準辦理的提案，藍營蠢蠢欲動，這些待遇改革的「賞味期」，恐只限今年有效。
2074,但部分國營事業在鉅額虧損下，每年仍可領三、四個月的獎金，引發社會高度質疑。
2076,隔天馬於國民黨中山會報表態支持縮減，還強調這是改革的一部分，應回到「有盈餘纔有獎金」的原則。
2078,王金平也說，行政院將在二月底前擬具績效獎金的覈算辦法送立法院備查，立法院屆時再來「深入探討」。
2080,年慰金議題也是，民進黨立委管碧玲去年十月十五日總質詢時拋出年慰金問題，適逢勞保爆發財務危機，立即遭各界抨擊是不公不義。
2082,但遭遇既得利益者強烈反彈後，又改口發放依據的注意事項是「每年頒訂」，並稱要與經濟連動。
2084,熟悉本帥的吱吱和藍軍都知道，我反對死刑。
2086,但是不判死刑的前提是，原判死刑的兇手要終身監禁不得假釋。
2088,只要沒看到支持FACE先推動配套，都是偽FACE狗良養團體。
2090,所以就情感以及理性面來講，偽FACE狗良養團體真的沒有存在的價值。
2092,如果你反對服貿，請響應罷免那些支持服貿的立委，既然說要割闌尾，就去做，讓反對服貿的立委成多數，透過正常的民主程序，讓服貿延緩或是終止並且譴責佔領主席台這種不民主的行徑既然追求程序正義，那就請做出符合程序正義的行為！
2094,支持服貿就是錯事?
2096,特別吳育昇明明之前就失敗了還敢再來真的超可笑的這不是民主這是政治惡鬥你要罷免去罷免那些貪污的黑道或其親屬)的跟你們作對就要罷免這到底是什麼民主
2098,人民日報海外版：中國有能力為受害公民討回公道。
2100,失望對象二:民進黨他們到底知不知道何謂責任?
2102,難道消滅國民黨真的高於一切?
2104,失望對象二:臺灣理盲!爛情!拿無知當力量公共政策不比數據不比評估卻比肚皮薄厚餓不餓得死?
2106,看到有人說搶救台灣農業
2108,你今天再來說自經區讓農業死，根本搞不清楚狀況...阿就已經死了你還說會死不是笑死人嗎?
